Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,bitwiseAnd,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.bitwiseAnd.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,bitwiseOr,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.bitwiseOr.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,bitwiseShift,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.bitwiseShift.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,bitwiseXor,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.bitwiseXor.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,concat,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.concat.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,count,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.count.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,customAggregate,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.customAggregate.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,customFunction,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.customFunction.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,customOperator,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.customOperator.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,dateTimeExtractingFunction,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.dateTimeExtractingFunction.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,distinct,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.distinct.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,generateParseException,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.generateParseException.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,length,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.length.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,locate,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.locate.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,lower,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.lower.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,max,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.max.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,min,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.min.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,mod,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.mod.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,multiplySubtractExp,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.multiplySubtractExp.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,notCondition,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.notCondition.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,numericPrimary,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.numericPrimary.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,numericTerm,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.numericTerm.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,numericTermExt,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.numericTermExt.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,orCondition,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.orCondition.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,pathExpression,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.pathExpression.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,pathToken,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.pathToken.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,scalarCommaList,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.scalarCommaList.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,scalarConstExpression,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.scalarConstExpression.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,simpleCondition,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.simpleCondition.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,simpleNotCondition,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.simpleNotCondition.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,sqrt,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.sqrt.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,substring,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.substring.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,sum,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.sum.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,trim,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.trim.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParser,upper,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java.ExpressionParser.upper.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,escapeChar,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.escapeChar.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,getNextToken,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.getNextToken.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveNfa_0,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveNfa_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveNfa_1,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveNfa_1.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveNfa_2,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveNfa_2.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa0_0,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa0_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa1_0,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa1_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa2_0,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa2_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa3_0,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa3_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa4_0,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa4_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa5_0,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa5_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa7_0,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa7_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjMoveStringLiteralDfa8_0,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjMoveStringLiteralDfa8_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ExpressionParserTokenManager,jjStopStringLiteralDfa_0,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java.ExpressionParserTokenManager.jjStopStringLiteralDfa_0.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,JavaCharStream,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java.JavaCharStream..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,JavaCharStream,hexval,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java.JavaCharStream.hexval.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,JavaCharStream,readChar,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/JavaCharStream.java.JavaCharStream.readChar.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ParseException,add_escapes,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ParseException.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ParseException.java.ParseException.add_escapes.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,ParseException,initialise,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/ParseException.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/ParseException.java.ParseException.initialise.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,SimpleNode,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java.SimpleNode..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,SimpleNode,encodeScalarAsEJBQL,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java.SimpleNode.encodeScalarAsEJBQL.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,SimpleNode,flattenTree,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/SimpleNode.java.SimpleNode.flattenTree.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,TokenMgrError,LexicalErr,Long Parameter List,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/TokenMgrError.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/TokenMgrError.java.TokenMgrError.LexicalErr.Long Parameter List,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.exp.parser,TokenMgrError,addEscapes,Complex Method,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/exp/parser/TokenMgrError.java,cayenne/src/main/java/org/apache/cayenne/exp/parser/TokenMgrError.java.TokenMgrError.addEscapes.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.log,FormattedSlf4jJdbcEventLogger,formatQuery,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/log/FormattedSlf4jJdbcEventLogger.java,cayenne/src/main/java/org/apache/cayenne/log/FormattedSlf4jJdbcEventLogger.java.FormattedSlf4jJdbcEventLogger.formatQuery.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.log,Slf4jJdbcEventLogger,appendParameters,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/log/Slf4jJdbcEventLogger.java,cayenne/src/main/java/org/apache/cayenne/log/Slf4jJdbcEventLogger.java.Slf4jJdbcEventLogger.appendParameters.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DataMap,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DataMap.java,cayenne/src/main/java/org/apache/cayenne/map/DataMap.java.DataMap..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DataMap,removeDbEntity,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DataMap.java,cayenne/src/main/java/org/apache/cayenne/map/DataMap.java.DataMap.removeDbEntity.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbEntity,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java,cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java.DbEntity..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbEntity,dbEntityChanged,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java,cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java.DbEntity.dbEntityChanged.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbEntity,handleAttributeUpdate,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java,cayenne/src/main/java/org/apache/cayenne/map/DbEntity.java.DbEntity.handleAttributeUpdate.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbRelationship,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java,cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java.DbRelationship..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbRelationship,getReverseRelationship,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java,cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java.DbRelationship.getReverseRelationship.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,DbRelationship,targetPkSnapshotWithSrcSnapshot,Complex Method,"designitejava,pmd",cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java,cayenne/src/main/java/org/apache/cayenne/map/DbRelationship.java.DbRelationship.targetPkSnapshotWithSrcSnapshot.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,MappingCache,index,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/MappingCache.java,cayenne/src/main/java/org/apache/cayenne/map/MappingCache.java.MappingCache.index.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,ObjAttribute,getDbPathIterator,Feature Envy,"designitejava,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/ObjAttribute.java,cayenne/src/main/java/org/apache/cayenne/map/ObjAttribute.java.ObjAttribute.getDbPathIterator.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,ObjEntity,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/ObjEntity.java,cayenne/src/main/java/org/apache/cayenne/map/ObjEntity.java.ObjEntity..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,ObjEntity,encodeAsXML,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/ObjEntity.java,cayenne/src/main/java/org/apache/cayenne/map/ObjEntity.java.ObjEntity.encodeAsXML.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,ObjRelationship,,God Class,"pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/ObjRelationship.java,cayenne/src/main/java/org/apache/cayenne/map/ObjRelationship.java.ObjRelationship..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.map,ObjRelationship,getReverseRelationship,Complex Method,"designitejava,pmd,checkstyle",cayenne/src/main/java/org/apache/cayenne/map/ObjRelationship.java,cayenne/src/main/java/org/apache/cayenne/map/ObjRelationship.java.ObjRelationship.getReverseRelationship.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
