Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
easyexcel,2.2.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,afterCellDataConverted,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.afterCellDataConverted.Long Parameter List,2.2.0-beta1,2.2.1,3.0.0-beta1,2
easyexcel,2.1.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,afterCellDispose,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.afterCellDispose.Long Parameter List,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.1.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,afterCellDispose,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.afterCellDispose.Long Parameter List,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractHeadColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/column/AbstractHeadColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractHeadColumnWidthStyleStrategy.java.AbstractHeadColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,LongestMatchColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle",src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java.LongestMatchColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.demo.write,CustomCellWriteHandler,afterCellDispose,Long Parameter List,"designitejava,checkstyle",src/test/java/com/alibaba/easyexcel/test/demo/write/CustomCellWriteHandler.java,src/test/java/com/alibaba/easyexcel/test/demo/write/CustomCellWriteHandler.java.CustomCellWriteHandler.afterCellDispose.Long Parameter List,2.1.0-beta1,3.0.0-beta1,3.0.1,5
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.temp.dataformat,DataFormatter1,,God Class,"pmd,checkstyle",src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java,src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java.DataFormatter1..God Class,2.2.0-beta1,3.0.1,3.1.0,4
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.temp.dataformat,DataFormatter1,cleanFormatForNumber,Complex Method,"designitejava,pmd,checkstyle",src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java,src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java.DataFormatter1.cleanFormatForNumber.Complex Method,2.2.0-beta1,3.0.1,3.1.0,4
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.temp.dataformat,DataFormatter1,createDateFormat,Complex Method,"designitejava,pmd,checkstyle",src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java,src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java.DataFormatter1.createDateFormat.Complex Method,2.2.0-beta1,3.0.1,3.1.0,4
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.temp.dataformat,DataFormatter1,createFormat,Complex Method,"designitejava,pmd,checkstyle",src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java,src/test/java/com/alibaba/easyexcel/test/temp/dataformat/DataFormatter1.java.DataFormatter1.createFormat.Complex Method,2.2.0-beta1,3.0.1,3.1.0,4
