Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
mockito,1.0,org.mockito.internal,MockHandler,intercept,Feature Envy,"checkstyle,experts",src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java.MockHandler.intercept.Feature Envy,1.0,1.8.0-rc1,1.8.0,10
mockito,1.0,org.mockito.internal,MockHandler,intercept,Long Method,"Decor,experts",src/org/mockito/internal/MockHandler.java,src/org/mockito/internal/MockHandler.java.MockHandler.intercept.Long Method,1.0,1.4,1.5,5
mockito,1.8.0-rc1,org.mockito.internal,MockitoCore,,God Class,"pmd,experts",src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java.MockitoCore..God Class,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockito.internal,MockitoCore,inOrder,Long Method,"Decor,experts",src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java.MockitoCore.inOrder.Long Method,1.8.0-rc1,1.8.0,1.8.1-rc1,2
mockito,1.9.0-rc1,org.mockito.internal,MockitoCore,verifyNoMoreInteractions,Long Method,"Decor,experts",src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java.MockitoCore.verifyNoMoreInteractions.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.7-rc1,org.mockito.internal.configuration,ClassPathLoader,loadConfiguration,Long Method,"Decor,experts",src/org/mockito/internal/configuration/ClassPathLoader.java,src/org/mockito/internal/configuration/ClassPathLoader.java.ClassPathLoader.loadConfiguration.Long Method,1.7-rc1,2.0.0-beta,2.1.0-beta.120,15
mockito,1.9.5-rc1,org.mockito.internal.configuration,ClassPathLoader,loadImplementations,Long Method,"Decor,experts",src/org/mockito/internal/configuration/ClassPathLoader.java,src/org/mockito/internal/configuration/ClassPathLoader.java.ClassPathLoader.loadImplementations.Long Method,1.9.5-rc1,1.10.28-dev,2.0.0-beta,6
mockito,1.9.0-rc1,org.mockito.internal.configuration,DefaultAnnotationEngine,process,Long Method,"Decor,experts",src/org/mockito/internal/configuration/DefaultAnnotationEngine.java,src/org/mockito/internal/configuration/DefaultAnnotationEngine.java.DefaultAnnotationEngine.process.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.0-rc1,org.mockito.internal.configuration,DefaultAnnotationEngine,processAnnotationOn,Feature Envy,"checkstyle,experts",src/org/mockito/internal/configuration/DefaultAnnotationEngine.java,src/org/mockito/internal/configuration/DefaultAnnotationEngine.java.DefaultAnnotationEngine.processAnnotationOn.Feature Envy,1.9.0-rc1,1.9.0,1.9.5-rc1,2
mockito,1.9.0-rc1,org.mockito.internal.configuration,DefaultInjectionEngine,injectMocksOnFields,Feature Envy,"checkstyle,experts",src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java.DefaultInjectionEngine.injectMocksOnFields.Feature Envy,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.3,org.mockito.internal.configuration,DefaultReturnValues,returnValueFor,Complex Method,"pmd,checkstyle,experts",src/org/mockito/internal/configuration/DefaultReturnValues.java,src/org/mockito/internal/configuration/DefaultReturnValues.java.DefaultReturnValues.returnValueFor.Complex Method,1.3,1.6,1.7-rc1,4
mockito,1.9.5-rc1,org.mockito.internal.configuration,InjectingAnnotationEngine,injectMocks,Long Method,"Decor,experts",src/org/mockito/internal/configuration/InjectingAnnotationEngine.java,src/org/mockito/internal/configuration/InjectingAnnotationEngine.java.InjectingAnnotationEngine.injectMocks.Long Method,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.0-rc1,org.mockito.internal.configuration,InjectingAnnotationEngine,scanMocks,Long Method,"Decor,experts",src/org/mockito/internal/configuration/InjectingAnnotationEngine.java,src/org/mockito/internal/configuration/InjectingAnnotationEngine.java.InjectingAnnotationEngine.scanMocks.Long Method,1.9.0-rc1,1.9.0,1.9.5-rc1,2
mockito,1.9.5-rc1,org.mockito.internal.configuration,MockAnnotationProcessor,process,Feature Envy,"checkstyle,experts",src/org/mockito/internal/configuration/MockAnnotationProcessor.java,src/org/mockito/internal/configuration/MockAnnotationProcessor.java.MockAnnotationProcessor.process.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockito.internal.configuration,MockAnnotationProcessor,process,Long Method,"Decor,experts",src/org/mockito/internal/configuration/MockAnnotationProcessor.java,src/org/mockito/internal/configuration/MockAnnotationProcessor.java.MockAnnotationProcessor.process.Long Method,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,2.0.0-beta,org.mockito.internal.configuration,SpyAnnotationEngine,newSpyInstance,Feature Envy,"checkstyle,experts",src/org/mockito/internal/configuration/SpyAnnotationEngine.java,src/org/mockito/internal/configuration/SpyAnnotationEngine.java.SpyAnnotationEngine.newSpyInstance.Feature Envy,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,2.0.0-beta,org.mockito.internal.configuration,SpyAnnotationEngine,newSpyInstance,Long Method,"Decor,experts",src/org/mockito/internal/configuration/SpyAnnotationEngine.java,src/org/mockito/internal/configuration/SpyAnnotationEngine.java.SpyAnnotationEngine.newSpyInstance.Long Method,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,1.9.0-rc1,org.mockito.internal.configuration,SpyAnnotationEngine,process,Long Method,"Decor,experts",src/org/mockito/internal/configuration/SpyAnnotationEngine.java,src/org/mockito/internal/configuration/SpyAnnotationEngine.java.SpyAnnotationEngine.process.Long Method,1.9.0-rc1,1.10.28-dev,2.0.0-beta,8
mockito,1.9.0-rc1,org.mockito.internal.configuration.injection,ConstructorInjection,processInjection,Long Method,"Decor,experts",src/org/mockito/internal/configuration/injection/ConstructorInjection.java,src/org/mockito/internal/configuration/injection/ConstructorInjection.java.ConstructorInjection.processInjection.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.5,org.mockito.internal.configuration.injection,PropertyAndSetterInjection,initializeInjectMocksField,Long Method,"Decor,experts",src/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,src/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java.PropertyAndSetterInjection.initializeInjectMocksField.Long Method,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.0-rc1,org.mockito.internal.configuration.injection,PropertyAndSetterInjection,processInjection,Long Method,"Decor,experts",src/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,src/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java.PropertyAndSetterInjection.processInjection.Long Method,1.9.0-rc1,1.9.5-rc1,1.9.5,3
mockito,1.9.0-rc1,org.mockito.internal.configuration.injection,SpyOnInjectedFieldsHandler,processInjection,Long Method,"Decor,experts",src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java.SpyOnInjectedFieldsHandler.processInjection.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.0-rc1,org.mockito.internal.configuration.injection.filter,FinalMockCandidateFilter,filterCandidate,Long Method,"Decor,experts",src/org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java,src/org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java.FinalMockCandidateFilter.filterCandidate.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,2.0.0-beta,org.mockito.internal.configuration.plugins,PluginFinder,findPluginClass,Long Method,"Decor,experts",src/org/mockito/internal/configuration/plugins/PluginFinder.java,src/org/mockito/internal/configuration/plugins/PluginFinder.java.PluginFinder.findPluginClass.Long Method,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,2.0.0-beta,org.mockito.internal.configuration.plugins,PluginLoader,loadImpl,Long Method,"Decor,experts",src/org/mockito/internal/configuration/plugins/PluginLoader.java,src/org/mockito/internal/configuration/plugins/PluginLoader.java.PluginLoader.loadImpl.Long Method,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,1.10.0,org.mockito.internal.creation,AcrossJVMSerializationFeature,writeReplace,Long Method,"Decor,experts",src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java.AcrossJVMSerializationFeature.writeReplace.Long Method,1.10.0,1.10.28-dev,2.0.0-beta,4
mockito,1.0,org.mockito.internal.creation,MethodInterceptorFilter,intercept,Long Method,"Decor,experts",src/org/mockito/internal/creation/MethodInterceptorFilter.java,src/org/mockito/internal/creation/MethodInterceptorFilter.java.MethodInterceptorFilter.intercept.Long Method,1.0,1.10.28-dev,2.0.0-beta,21
mockito,1.5,org.mockito.internal.creation,MockFactory,createEnhancer,Long Method,"Decor,experts",src/org/mockito/internal/creation/MockFactory.java,src/org/mockito/internal/creation/MockFactory.java.MockFactory.createEnhancer.Long Method,1.5,1.5,1.6,1
mockito,1.0,org.mockito.internal.creation,MockFactory,createMock,Long Method,"Decor,experts",src/org/mockito/internal/creation/MockFactory.java,src/org/mockito/internal/creation/MockFactory.java.MockFactory.createMock.Long Method,1.0,1.4,1.5,5
mockito,1.9.0-rc1,org.mockito.internal.creation,MockSettingsImpl,,God Class,"pmd,experts",src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java.MockSettingsImpl..God Class,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.8.0-rc1,org.mockito.internal.creation,MockSettingsImpl,extraInterfaces,Long Method,"Decor,experts",src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java.MockSettingsImpl.extraInterfaces.Long Method,1.8.0-rc1,1.9.5-rc1,1.9.5,7
mockito,1.9.5-rc1,org.mockito.internal.creation,MockSettingsImpl,validatedSettings,Feature Envy,"checkstyle,experts",src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java.MockSettingsImpl.validatedSettings.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5,org.mockito.internal.creation,MockSettingsImpl,validatedSettings,Long Method,"Decor,experts",src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java.MockSettingsImpl.validatedSettings.Long Method,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.5,org.mockito.internal.creation,SearchingClassLoader,combineLoadersOf,Long Method,"Decor,experts",src/org/mockito/internal/creation/SearchingClassLoader.java,src/org/mockito/internal/creation/SearchingClassLoader.java.SearchingClassLoader.combineLoadersOf.Long Method,1.5,1.5,1.6,1
mockito,1.8.1-rc1,org.mockito.internal.creation,SerializableMockitoMethodProxy,SerializableMockitoMethodProxy,Feature Envy,"checkstyle,experts",src/org/mockito/internal/creation/SerializableMockitoMethodProxy.java,src/org/mockito/internal/creation/SerializableMockitoMethodProxy.java.SerializableMockitoMethodProxy.SerializableMockitoMethodProxy.Feature Envy,1.8.1-rc1,1.10.28-dev,2.0.0-beta,10
mockito,2.0.0-beta,org.mockito.internal.creation.cglib,AcrossJVMSerializationFeature,writeReplace,Long Method,"Decor,experts",src/org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java,src/org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java.AcrossJVMSerializationFeature.writeReplace.Long Method,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,1.7-rc1,org.mockito.internal.creation.cglib,CGLIBHacker,setMockitoNamingPolicy,Long Method,"Decor,experts",src/org/mockito/internal/creation/cglib/CGLIBHacker.java,src/org/mockito/internal/creation/cglib/CGLIBHacker.java.CGLIBHacker.setMockitoNamingPolicy.Long Method,1.7-rc1,2.0.0-beta,2.1.0-beta.120,15
mockito,2.0.0-beta,org.mockito.internal.creation.cglib,MethodInterceptorFilter,intercept,Long Method,"Decor,experts",src/org/mockito/internal/creation/cglib/MethodInterceptorFilter.java,src/org/mockito/internal/creation/cglib/MethodInterceptorFilter.java.MethodInterceptorFilter.intercept.Long Method,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,2.0.0-beta,org.mockito.internal.creation.cglib,SerializableMockitoMethodProxy,SerializableMockitoMethodProxy,Feature Envy,"checkstyle,experts",src/org/mockito/internal/creation/cglib/SerializableMockitoMethodProxy.java,src/org/mockito/internal/creation/cglib/SerializableMockitoMethodProxy.java.SerializableMockitoMethodProxy.SerializableMockitoMethodProxy.Feature Envy,2.0.0-beta,2.0.0-beta,2.1.0-beta.120,1
mockito,1.8.0-rc1,org.mockito.internal.creation.jmock,ClassImposterizer,createProxyClass,Feature Envy,"checkstyle,experts",src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java.ClassImposterizer.createProxyClass.Feature Envy,1.8.0-rc1,1.8.0,1.8.1-rc1,2
mockito,1.6,org.mockito.internal.creation.jmock,ClassImposterizer,createProxyClass,Long Method,"Decor,experts",src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java.ClassImposterizer.createProxyClass.Long Method,1.6,1.8.1,1.9.0-rc1,7
mockito,1.7-rc1,org.mockito.internal.creation.jmock,SearchingClassLoader,combineLoadersOf,Long Method,"Decor,experts",src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java.SearchingClassLoader.combineLoadersOf.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.7-rc1,org.mockito.internal.debugging,DebuggingInfo,addStubbedInvocation,Long Method,"Decor,experts",src/org/mockito/internal/debugging/DebuggingInfo.java,src/org/mockito/internal/debugging/DebuggingInfo.java.DebuggingInfo.addStubbedInvocation.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.9.5-rc1,org.mockito.internal.debugging,MockitoDebuggerImpl,printInvocations,Feature Envy,"checkstyle,experts",src/org/mockito/internal/debugging/MockitoDebuggerImpl.java,src/org/mockito/internal/debugging/MockitoDebuggerImpl.java.MockitoDebuggerImpl.printInvocations.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.0-rc1,org.mockito.internal.debugging,VerboseMockInvocationLogger,printReturnedValueOrThrowable,Feature Envy,"checkstyle,experts",src/org/mockito/internal/debugging/VerboseMockInvocationLogger.java,src/org/mockito/internal/debugging/VerboseMockInvocationLogger.java.VerboseMockInvocationLogger.printReturnedValueOrThrowable.Feature Envy,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.0-rc1,org.mockito.internal.debugging,WarningsFinder,find,Long Method,"Decor,experts",src/org/mockito/internal/debugging/WarningsFinder.java,src/org/mockito/internal/debugging/WarningsFinder.java.WarningsFinder.find.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.8.0-rc1,org.mockito.internal.debugging,WarningsPrinter,print,Feature Envy,"checkstyle,experts",src/org/mockito/internal/debugging/WarningsPrinter.java,src/org/mockito/internal/debugging/WarningsPrinter.java.WarningsPrinter.print.Feature Envy,1.8.0-rc1,1.8.0-rc1,1.8.0,1
mockito,1.8.0-rc1,org.mockito.internal.debugging,WarningsPrinter,print,Long Method,"Decor,experts",src/org/mockito/internal/debugging/WarningsPrinter.java,src/org/mockito/internal/debugging/WarningsPrinter.java.WarningsPrinter.print.Long Method,1.8.0-rc1,1.8.0-rc1,1.8.0,1
mockito,1.7-rc1,org.mockito.internal.debugging,WarningsPrinter,warnAboutStubsUsedWithDifferentArgs,Long Method,"Decor,experts",src/org/mockito/internal/debugging/WarningsPrinter.java,src/org/mockito/internal/debugging/WarningsPrinter.java.WarningsPrinter.warnAboutStubsUsedWithDifferentArgs.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.8.0,org.mockito.internal.debugging,WarningsPrinterImpl,print,Feature Envy,"checkstyle,experts",src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java.WarningsPrinterImpl.print.Feature Envy,1.8.0,1.8.1,1.9.0-rc1,3
mockito,1.8.0,org.mockito.internal.debugging,WarningsPrinterImpl,print,Long Method,"Decor,experts",src/org/mockito/internal/debugging/WarningsPrinterImpl.java,src/org/mockito/internal/debugging/WarningsPrinterImpl.java.WarningsPrinterImpl.print.Long Method,1.8.0,1.8.1,1.9.0-rc1,3
mockito,1.8.0-rc1,org.mockito.internal.exceptions.base,StackTraceFilter,filter,Long Method,"Decor,experts",src/org/mockito/internal/exceptions/base/StackTraceFilter.java,src/org/mockito/internal/exceptions/base/StackTraceFilter.java.StackTraceFilter.filter.Long Method,1.8.0-rc1,1.9.5-rc1,1.9.5,7
mockito,1.9.5,org.mockito.internal.exceptions.stacktrace,StackTraceFilter,filter,Long Method,"Decor,experts",src/org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java,src/org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java.StackTraceFilter.filter.Long Method,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.0-rc1,org.mockito.internal.exceptions.util,ScenarioPrinter,print,Long Method,"Decor,experts",src/org/mockito/internal/exceptions/util/ScenarioPrinter.java,src/org/mockito/internal/exceptions/util/ScenarioPrinter.java.ScenarioPrinter.print.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.5-rc1,org.mockito.internal.handler,MockHandlerImpl,handle,Feature Envy,"checkstyle,experts",src/org/mockito/internal/handler/MockHandlerImpl.java,src/org/mockito/internal/handler/MockHandlerImpl.java.MockHandlerImpl.handle.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.8.1-rc1,org.mockito.internal.invocation,ArgumentsComparator,varArgsMatch,Complex Method,"pmd,checkstyle,experts",src/org/mockito/internal/invocation/ArgumentsComparator.java,src/org/mockito/internal/invocation/ArgumentsComparator.java.ArgumentsComparator.varArgsMatch.Complex Method,1.8.1-rc1,2.0.0-beta,2.1.0-beta.120,11
mockito,1.8.1-rc1,org.mockito.internal.invocation,ArgumentsComparator,varArgsMatch,Long Method,"Decor,experts",src/org/mockito/internal/invocation/ArgumentsComparator.java,src/org/mockito/internal/invocation/ArgumentsComparator.java.ArgumentsComparator.varArgsMatch.Long Method,1.8.1-rc1,2.0.0-beta,2.1.0-beta.120,11
mockito,1.9.5-rc1,org.mockito.internal.invocation,ArgumentsProcessor,expandVarArgs,Long Method,"Decor,experts",src/org/mockito/internal/invocation/ArgumentsProcessor.java,src/org/mockito/internal/invocation/ArgumentsProcessor.java.ArgumentsProcessor.expandVarArgs.Long Method,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.0,org.mockito.internal.invocation,Invocation,,God Class,"pmd,experts",src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java.Invocation..God Class,1.0,1.9.0,1.9.5-rc1,15
mockito,1.0,org.mockito.internal.invocation,Invocation,expandVarArgs,Long Method,"Decor,experts",src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java.Invocation.expandVarArgs.Long Method,1.0,1.9.0,1.9.5-rc1,15
mockito,1.2,org.mockito.internal.invocation,Invocation,getArgs,Long Method,"Decor,experts",src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java.Invocation.getArgs.Long Method,1.2,1.2,1.3,1
mockito,1.10.0,org.mockito.internal.invocation,InvocationMatcher,captureArgumentsFrom,Feature Envy,"checkstyle,experts",src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java.InvocationMatcher.captureArgumentsFrom.Feature Envy,1.10.0,2.0.0-beta,2.1.0-beta.120,5
mockito,1.9.0-rc1,org.mockito.internal.invocation,InvocationMatcher,hasSameMethod,Long Method,"Decor,experts",src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java.InvocationMatcher.hasSameMethod.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.3,org.mockito.internal.invocation,InvocationMatcher,hasSimilarMethod,Long Method,"Decor,experts",src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java.InvocationMatcher.hasSimilarMethod.Long Method,1.3,1.8.1,1.9.0-rc1,10
mockito,1.2,org.mockito.internal.invocation,InvocationMatcher,isSimilarTo,Long Method,"Decor,experts",src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java.InvocationMatcher.isSimilarTo.Long Method,1.2,1.2,1.3,1
mockito,1.9.5,org.mockito.internal.invocation,InvocationMatcher,isVariableArgument,Feature Envy,"checkstyle,experts",src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java.InvocationMatcher.isVariableArgument.Feature Envy,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.5-rc1,org.mockito.internal.invocation,InvocationsFinder,,God Class,"pmd,experts",src/org/mockito/internal/invocation/InvocationsFinder.java,src/org/mockito/internal/invocation/InvocationsFinder.java.InvocationsFinder..God Class,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.0,org.mockito.internal.invocation,InvocationsFinder,findSimilarInvocation,Long Method,"Decor,experts",src/org/mockito/internal/invocation/InvocationsFinder.java,src/org/mockito/internal/invocation/InvocationsFinder.java.InvocationsFinder.findSimilarInvocation.Long Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.8.1-rc1,org.mockito.internal.invocation,SerializableMethod,equals,Complex Method,"pmd,checkstyle,experts",src/org/mockito/internal/invocation/SerializableMethod.java,src/org/mockito/internal/invocation/SerializableMethod.java.SerializableMethod.equals.Complex Method,1.8.1-rc1,2.0.0-beta,2.1.0-beta.120,11
mockito,1.9.0-rc1,org.mockito.internal.invocation,UnusedStubsFinder,find,Long Method,"Decor,experts",src/org/mockito/internal/invocation/UnusedStubsFinder.java,src/org/mockito/internal/invocation/UnusedStubsFinder.java.UnusedStubsFinder.find.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.10.0,org.mockito.internal.listeners,NotifiedMethodInvocationReport,equals,Feature Envy,"checkstyle,experts",src/org/mockito/internal/listeners/NotifiedMethodInvocationReport.java,src/org/mockito/internal/listeners/NotifiedMethodInvocationReport.java.NotifiedMethodInvocationReport.equals.Feature Envy,1.10.0,2.0.0-beta,2.1.0-beta.120,5
mockito,1.9.0-rc1,org.mockito.internal.listeners,NotifiedMethodInvocationReport,equals,Long Method,"Decor,experts",src/org/mockito/internal/listeners/NotifiedMethodInvocationReport.java,src/org/mockito/internal/listeners/NotifiedMethodInvocationReport.java.NotifiedMethodInvocationReport.equals.Long Method,1.9.0-rc1,1.9.5,1.10.0,4
mockito,1.0,org.mockito.internal.matchers,ArrayEquals,matches,Complex Method,"pmd,checkstyle,experts",src/org/mockito/internal/matchers/ArrayEquals.java,src/org/mockito/internal/matchers/ArrayEquals.java.ArrayEquals.matches.Complex Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.8.0-rc1,org.mockito.internal.matchers,ArrayEquals,matches,Long Method,"Decor,experts",src/org/mockito/internal/matchers/ArrayEquals.java,src/org/mockito/internal/matchers/ArrayEquals.java.ArrayEquals.matches.Long Method,1.8.0-rc1,1.8.1,1.9.0-rc1,4
mockito,1.9.0-rc1,org.mockito.internal.matchers,MatchersPrinter,applyPrintSettings,Long Method,"Decor,experts",src/org/mockito/internal/matchers/MatchersPrinter.java,src/org/mockito/internal/matchers/MatchersPrinter.java.MatchersPrinter.applyPrintSettings.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.5,org.mockito.internal.matchers,VarargCapturingMatcher,unpackAsList,Long Method,"Decor,experts",src/org/mockito/internal/matchers/VarargCapturingMatcher.java,src/org/mockito/internal/matchers/VarargCapturingMatcher.java.VarargCapturingMatcher.unpackAsList.Long Method,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.0,org.mockito.internal.matchers.apachecommons,EqualsBuilder,,God Class,"pmd,checkstyle,experts",src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java,src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java.EqualsBuilder..God Class,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockito.internal.matchers.apachecommons,EqualsBuilder,append,Complex Method,"pmd,checkstyle,experts",src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java,src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java.EqualsBuilder.append.Complex Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockito.internal.matchers.apachecommons,EqualsBuilder,reflectionAppend,Long Parameter List,"checkstyle,experts",src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java,src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java.EqualsBuilder.reflectionAppend.Long Parameter List,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockito.internal.matchers.apachecommons,EqualsBuilder,reflectionEquals,Complex Method,"checkstyle,experts",src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java,src/org/mockito/internal/matchers/apachecommons/EqualsBuilder.java.EqualsBuilder.reflectionEquals.Complex Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.9.5-rc1,org.mockito.internal.progress,ArgumentMatcherStorageImpl,,God Class,"pmd,experts",src/org/mockito/internal/progress/ArgumentMatcherStorageImpl.java,src/org/mockito/internal/progress/ArgumentMatcherStorageImpl.java.ArgumentMatcherStorageImpl..God Class,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.7-rc1,org.mockito.internal.progress,ArgumentMatcherStorageImpl,popLastArgumentMatchers,Long Method,"Decor,experts",src/org/mockito/internal/progress/ArgumentMatcherStorageImpl.java,src/org/mockito/internal/progress/ArgumentMatcherStorageImpl.java.ArgumentMatcherStorageImpl.popLastArgumentMatchers.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.9.0-rc1,org.mockito.internal.progress,MockingProgressImpl,,God Class,"pmd,experts",src/org/mockito/internal/progress/MockingProgressImpl.java,src/org/mockito/internal/progress/MockingProgressImpl.java.MockingProgressImpl..God Class,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.7-rc1,org.mockito.internal.progress,MockingProgressImpl,validateState,Long Method,"Decor,experts",src/org/mockito/internal/progress/MockingProgressImpl.java,src/org/mockito/internal/progress/MockingProgressImpl.java.MockingProgressImpl.validateState.Long Method,1.7-rc1,1.8.1,1.9.0-rc1,6
mockito,1.0,org.mockito.internal.progress,ThreadSafeMockingProgress,,God Class,"pmd,experts",src/org/mockito/internal/progress/ThreadSafeMockingProgress.java,src/org/mockito/internal/progress/ThreadSafeMockingProgress.java.ThreadSafeMockingProgress..God Class,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockito.internal.progress,VerificationModeImpl,,God Class,"pmd,experts",src/org/mockito/internal/progress/VerificationModeImpl.java,src/org/mockito/internal/progress/VerificationModeImpl.java.VerificationModeImpl..God Class,1.0,1.5,1.6,6
