Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,PerColumnIndexFiles,PerColumnIndexFiles,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/PerColumnIndexFiles.java,src/java/org/apache/cassandra/index/sai/disk/v1/PerColumnIndexFiles.java.PerColumnIndexFiles.PerColumnIndexFiles.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SAICodecUtils,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java,src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java.SAICodecUtils..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SAICodecUtils,readVLong,Complex Method,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java,src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java.SAICodecUtils.readVLong.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SAICodecUtils,readVLong,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java,src/java/org/apache/cassandra/index/sai/disk/v1/SAICodecUtils.java.SAICodecUtils.readVLong.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableComponentsWriter,SSTableComponentsWriter,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter.java.SSTableComponentsWriter.SSTableComponentsWriter.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,addRow,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.addRow.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,addTerm,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.addTerm.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,complete,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.complete.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,complete,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.complete.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,flushSegment,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.flushSegment.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,newSegmentBuilder,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.newSegmentBuilder.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SSTableIndexWriter,shouldFlush,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter.java.SSTableIndexWriter.shouldFlush.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,Factory,Factory,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java.Factory.Factory.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SkinnyPrimaryKeyMap,SkinnyPrimaryKeyMap,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java.SkinnyPrimaryKeyMap.SkinnyPrimaryKeyMap.Long Parameter List,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,SkinnyPrimaryKeyMap,rowIdFromPrimaryKey,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/SkinnyPrimaryKeyMap.java.SkinnyPrimaryKeyMap.rowIdFromPrimaryKey.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,V1OnDiskFormat,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java,src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java.V1OnDiskFormat..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,V1OnDiskFormat,newPerColumnIndexWriter,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java,src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java.V1OnDiskFormat.newPerColumnIndexWriter.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0.0,org.apache.cassandra.index.sai.disk.v1,V1OnDiskFormat,validateIndexComponent,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java,src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java.V1OnDiskFormat.validateIndexComponent.Feature Envy,5.0.0,5.0.0,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,V1OnDiskFormat,validatePerSSTableIndexComponents,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java,src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat.java.V1OnDiskFormat.validatePerSSTableIndexComponents.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,V1SSTableIndex,populateSegmentView,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/V1SSTableIndex.java,src/java/org/apache/cassandra/index/sai/disk/v1/V1SSTableIndex.java.V1SSTableIndex.populateSegmentView.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,Factory,Factory,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java.Factory.Factory.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,WidePrimaryKeyMap,WidePrimaryKeyMap,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java.WidePrimaryKeyMap.WidePrimaryKeyMap.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1,WidePrimaryKeyMap,rowIdFromPrimaryKey,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java,src/java/org/apache/cassandra/index/sai/disk/v1/WidePrimaryKeyMap.java.WidePrimaryKeyMap.rowIdFromPrimaryKey.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreePostingsWriter,finish,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter.java.BlockBalancedTreePostingsWriter.finish.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreePostingsWriter,finish,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter.java.BlockBalancedTreePostingsWriter.finish.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,RangeQueryVisitor,compare,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeQueries.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeQueries.java.RangeQueryVisitor.compare.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeRamBuffer,add,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeRamBuffer.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeRamBuffer.java.BlockBalancedTreeRamBuffer.add.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeReader,BlockBalancedTreeReader,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeReader.java.BlockBalancedTreeReader.BlockBalancedTreeReader.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeReader,intersect,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeReader.java.BlockBalancedTreeReader.intersect.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,appendBlock,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter.appendBlock.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,recurseBalanceTree,Long Parameter List,"designitejava,checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter.recurseBalanceTree.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,recursePackIndex,Complex Method,"designitejava,pmd,checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter.recursePackIndex.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,recursePackIndex,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter.recursePackIndex.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,BlockBalancedTreeWriter,recursePackIndex,Long Parameter List,"designitejava,checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.BlockBalancedTreeWriter.recursePackIndex.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,LeafWriter,valueInOrder,Long Parameter List,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter.java.LeafWriter.valueInOrder.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,NumericIndexWriter,NumericIndexWriter,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java.NumericIndexWriter.NumericIndexWriter.Long Parameter List,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,NumericIndexWriter,writeCompleteSegment,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java.NumericIndexWriter.writeCompleteSegment.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bbtree,NumericIndexWriter,writeCompleteSegment,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter.java.NumericIndexWriter.writeCompleteSegment.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,AbstractBlockPackedReader,AbstractBlockPackedReader,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java.AbstractBlockPackedReader.AbstractBlockPackedReader.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,AbstractBlockPackedReader,binarySearchBlockMinValues,Complex Method,"designitejava,pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java.AbstractBlockPackedReader.binarySearchBlockMinValues.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,AbstractBlockPackedReader,binarySearchBlockMinValues,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedReader.java.AbstractBlockPackedReader.binarySearchBlockMinValues.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,BlockPackedReader,BlockPackedReader,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedReader.java.BlockPackedReader.BlockPackedReader.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,BlockPackedWriter,flushBlock,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedWriter.java.BlockPackedWriter.flushBlock.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,MonotonicBlockPackedReader,MonotonicBlockPackedReader,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedReader.java.MonotonicBlockPackedReader.MonotonicBlockPackedReader.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,MonotonicBlockPackedWriter,flushBlock,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedWriter.java.MonotonicBlockPackedWriter.flushBlock.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.bitpack,NumericValuesWriter,NumericValuesWriter,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesWriter.java.NumericValuesWriter.NumericValuesWriter.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,Cursor,Cursor,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java.Cursor.Cursor.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,Cursor,clusteredSeekToKey,Complex Method,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java.Cursor.clusteredSeekToKey.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,Cursor,notInCurrentBlock,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java.Cursor.notInCurrentBlock.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyLookup,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java.KeyLookup..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyLookup,clusteredSeekToKey,Complex Method,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup.java.KeyLookup.clusteredSeekToKey.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyStoreWriter,KeyStoreWriter,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter.java.KeyStoreWriter.KeyStoreWriter.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyStoreWriter,writeKey,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter.java.KeyStoreWriter.writeKey.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsReader,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java.PostingsReader..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsReader,binarySearchBlocks,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java.PostingsReader.binarySearchBlocks.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsReader,binarySearchBlocks,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader.java.PostingsReader.binarySearchBlocks.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsWriter,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java.PostingsWriter..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsWriter,write,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java.PostingsWriter.write.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.postings,PostingsWriter,writeSkipTable,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java,src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter.java.PostingsWriter.writeSkipTable.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,IndexSegmentSearcherContext,IndexSegmentSearcherContext,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/IndexSegmentSearcherContext.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/IndexSegmentSearcherContext.java.IndexSegmentSearcherContext.IndexSegmentSearcherContext.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,LiteralIndexSegmentTermsReader,LiteralIndexSegmentTermsReader,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/LiteralIndexSegmentTermsReader.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/LiteralIndexSegmentTermsReader.java.LiteralIndexSegmentTermsReader.LiteralIndexSegmentTermsReader.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,NumericIndexSegmentSearcher,NumericIndexSegmentSearcher,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/NumericIndexSegmentSearcher.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/NumericIndexSegmentSearcher.java.NumericIndexSegmentSearcher.NumericIndexSegmentSearcher.Feature Envy,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,SegmentBuilder,add,Long Method,"Decor,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentBuilder.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentBuilder.java.SegmentBuilder.add.Long Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,SegmentBuilder,release,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentBuilder.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentBuilder.java.SegmentBuilder.release.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.segment,SegmentMetadata,SegmentMetadata,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata.java.SegmentMetadata.SegmentMetadata.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0.0,org.apache.cassandra.index.sai.disk.v1.segment,SegmentTrieBuffer,add,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentTrieBuffer.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentTrieBuffer.java.SegmentTrieBuffer.add.Feature Envy,5.0.0,5.0.0,5.0.0,1
cassandra,5.0.0,org.apache.cassandra.index.sai.disk.v1.segment,VectorIndexSegmentSearcher,,God Class,"pmd,experts",src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher.java,src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher.java.VectorIndexSegmentSearcher..God Class,5.0.0,5.0.0,5.0.0,1
