Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
stirling,0.14.0,stirling.software,AutoRenameController,extractHeader,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java,src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java.AutoRenameController.extractHeader.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,AutoRenameController,extractHeader,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java,src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java.AutoRenameController.extractHeader.Long Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,AutoSplitPdfController,autoSplitPdf,Complex Method,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/AutoSplitPdfController.java,src/main/java/stirling/software/SPDF/controller/api/misc/AutoSplitPdfController.java.AutoSplitPdfController.autoSplitPdf.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,AutoSplitPdfController,autoSplitPdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/AutoSplitPdfController.java,src/main/java/stirling/software/SPDF/controller/api/misc/AutoSplitPdfController.java.AutoSplitPdfController.autoSplitPdf.Long Method,0.14.0,0.42.0,0.43.0,29
stirling,0.14.0,stirling.software,BlankPageController,removeBlankPages,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/misc/BlankPageController.java,src/main/java/stirling/software/SPDF/controller/api/misc/BlankPageController.java.BlankPageController.removeBlankPages.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,BlankPageController,removeBlankPages,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/BlankPageController.java,src/main/java/stirling/software/SPDF/controller/api/misc/BlankPageController.java.BlankPageController.removeBlankPages.Long Method,0.14.0,0.44.0,0.44.0,31
stirling,0.35.0,stirling.software,CompressController,compressImagesInPDF,Complex Method,"pmd,experts",src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java.CompressController.compressImagesInPDF.Complex Method,0.35.0,0.44.0,0.44.0,10
stirling,0.35.0,stirling.software,CompressController,compressImagesInPDF,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java.CompressController.compressImagesInPDF.Long Method,0.35.0,0.44.0,0.44.0,10
stirling,0.35.0,stirling.software,CompressController,determineOptimizeLevel,Complex Method,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java.CompressController.determineOptimizeLevel.Complex Method,0.35.0,0.44.0,0.44.0,10
stirling,0.14.0,stirling.software,CompressController,optimizePdf,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java.CompressController.optimizePdf.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.44.0,stirling.software,CompressController,optimizePdf,Long Method,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/misc/CompressController.java.CompressController.optimizePdf.Long Method,0.44.0,0.44.0,0.44.0,1
stirling,0.22.0,stirling.software,ExtractImageScansController,extractImageScans,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImageScansController.java,src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImageScansController.java.ExtractImageScansController.extractImageScans.Complex Method,0.22.0,0.44.0,0.44.0,23
stirling,0.14.0,stirling.software,ExtractImageScansController,extractImageScans,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImageScansController.java,src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImageScansController.java.ExtractImageScansController.extractImageScans.Long Method,0.14.0,0.42.0,0.43.0,29
stirling,0.15.0,stirling.software,ExtractImagesController,extractImages,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java,src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java.ExtractImagesController.extractImages.Complex Method,0.15.0,0.26.0,0.27.0,12
stirling,0.14.0,stirling.software,ExtractImagesController,extractImages,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java,src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java.ExtractImagesController.extractImages.Long Method,0.14.0,0.44.0,0.44.0,31
stirling,0.27.0,stirling.software,ExtractImagesController,extractImagesFromPage,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java,src/main/java/stirling/software/SPDF/controller/api/misc/ExtractImagesController.java.ExtractImagesController.extractImagesFromPage.Long Parameter List,0.27.0,0.44.0,0.44.0,18
stirling,0.24.0,stirling.software,FakeScanControllerWIP,addDustAndHairs,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java,src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java.FakeScanControllerWIP.addDustAndHairs.Long Method,0.24.0,0.44.0,0.44.0,21
stirling,0.23.0,stirling.software,FakeScanControllerWIP,linearStretch,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java,src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java.FakeScanControllerWIP.linearStretch.Long Method,0.23.0,0.23.0,0.24.0,1
stirling,0.14.0,stirling.software,FakeScanControllerWIP,repairPdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java,src/main/java/stirling/software/SPDF/controller/api/misc/FakeScanControllerWIP.java.FakeScanControllerWIP.repairPdf.Long Method,0.14.0,0.22.0,0.23.0,9
stirling,0.44.0,stirling.software,FlattenController,flatten,Feature Envy,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/misc/FlattenController.java,src/main/java/stirling/software/SPDF/controller/api/misc/FlattenController.java.FlattenController.flatten.Feature Envy,0.44.0,0.44.0,0.44.0,1
stirling,0.24.0,stirling.software,FlattenController,flatten,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/FlattenController.java,src/main/java/stirling/software/SPDF/controller/api/misc/FlattenController.java.FlattenController.flatten.Long Method,0.24.0,0.44.0,0.44.0,21
stirling,0.14.0,stirling.software,MetadataController,metadata,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/MetadataController.java,src/main/java/stirling/software/SPDF/controller/api/misc/MetadataController.java.MetadataController.metadata.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,MetadataController,metadata,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/MetadataController.java,src/main/java/stirling/software/SPDF/controller/api/misc/MetadataController.java.MetadataController.metadata.Long Method,0.14.0,0.22.0,0.23.0,9
stirling,0.14.0,stirling.software,OCRController,processPdfWithOCR,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java.OCRController.processPdfWithOCR.Complex Method,0.14.0,0.34.0,0.35.0,21
stirling,0.14.0,stirling.software.SPDF.controller.api.misc,OCRController,processPdfWithOCR,Feature Envy,"checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java.OCRController.processPdfWithOCR.Feature Envy,0.14.0,0.34.0,0.35.0,21
stirling,0.14.0,stirling.software,OCRController,processPdfWithOCR,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/misc/OCRController.java.OCRController.processPdfWithOCR.Long Method,0.14.0,0.34.0,0.35.0,21
stirling,0.14.0,stirling.software,PageNumbersController,addPageNumbers,Complex Method,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/PageNumbersController.java,src/main/java/stirling/software/SPDF/controller/api/misc/PageNumbersController.java.PageNumbersController.addPageNumbers.Complex Method,0.14.0,0.44.0,0.44.0,31
stirling,0.14.0,stirling.software,PageNumbersController,addPageNumbers,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/PageNumbersController.java,src/main/java/stirling/software/SPDF/controller/api/misc/PageNumbersController.java.PageNumbersController.addPageNumbers.Long Method,0.14.0,0.28.0,0.29.0,15
stirling,0.23.0,stirling.software,PrintFileController,printFile,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/PrintFileController.java,src/main/java/stirling/software/SPDF/controller/api/misc/PrintFileController.java.PrintFileController.printFile.Long Method,0.23.0,0.44.0,0.44.0,22
stirling,0.21.0,stirling.software,StampController,addImageStamp,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addImageStamp.Long Parameter List,0.21.0,0.44.0,0.44.0,24
stirling,0.21.0,stirling.software,StampController,addStamp,Complex Method,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addStamp.Complex Method,0.21.0,0.44.0,0.44.0,24
stirling,0.21.0,stirling.software,StampController,addStamp,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addStamp.Long Method,0.21.0,0.35.0,0.36.0,15
stirling,0.21.0,stirling.software,StampController,addTextStamp,Complex Method,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addTextStamp.Complex Method,0.21.0,0.44.0,0.44.0,24
stirling,0.36.0,stirling.software,StampController,addTextStamp,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addTextStamp.Long Method,0.36.0,0.44.0,0.44.0,9
stirling,0.21.0,stirling.software,StampController,addTextStamp,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.addTextStamp.Long Parameter List,0.21.0,0.44.0,0.44.0,24
stirling,0.21.0,stirling.software,StampController,calculatePositionX,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java,src/main/java/stirling/software/SPDF/controller/api/misc/StampController.java.StampController.calculatePositionX.Long Parameter List,0.21.0,0.44.0,0.44.0,24
stirling,0.11.0,stirling.software,AutoRenameController,extractHeader,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/other/AutoRenameController.java,src/main/java/stirling/software/SPDF/controller/api/other/AutoRenameController.java.AutoRenameController.extractHeader.Complex Method,0.11.0,0.13.0,0.14.0,3
stirling,0.11.0,stirling.software,AutoRenameController,extractHeader,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/AutoRenameController.java,src/main/java/stirling/software/SPDF/controller/api/other/AutoRenameController.java.AutoRenameController.extractHeader.Long Method,0.11.0,0.13.0,0.14.0,3
stirling,0.12.0,stirling.software,AutoSplitPdfController,autoSplitPdf,Complex Method,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/AutoSplitPdfController.java,src/main/java/stirling/software/SPDF/controller/api/other/AutoSplitPdfController.java.AutoSplitPdfController.autoSplitPdf.Complex Method,0.12.0,0.13.0,0.14.0,2
stirling,0.11.0,stirling.software,AutoSplitPdfController,autoSplitPdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/AutoSplitPdfController.java,src/main/java/stirling/software/SPDF/controller/api/other/AutoSplitPdfController.java.AutoSplitPdfController.autoSplitPdf.Long Method,0.11.0,0.13.0,0.14.0,3
stirling,0.8.0,stirling.software,BlankPageController,removeBlankPages,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/other/BlankPageController.java,src/main/java/stirling/software/SPDF/controller/api/other/BlankPageController.java.BlankPageController.removeBlankPages.Complex Method,0.8.0,0.13.0,0.14.0,6
stirling,0.8.0,stirling.software,BlankPageController,removeBlankPages,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/BlankPageController.java,src/main/java/stirling/software/SPDF/controller/api/other/BlankPageController.java.BlankPageController.removeBlankPages.Long Method,0.8.0,0.13.0,0.14.0,6
stirling,0.9.0,stirling.software,CompressController,optimizePdf,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/other/CompressController.java.CompressController.optimizePdf.Complex Method,0.9.0,0.13.0,0.14.0,5
stirling,0.7.0,stirling.software,CompressController,optimizePdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/CompressController.java,src/main/java/stirling/software/SPDF/controller/api/other/CompressController.java.CompressController.optimizePdf.Long Method,0.7.0,0.10.0,0.11.0,4
stirling,0.7.0,stirling.software,ExtractImageScansController,extractImageScans,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/ExtractImageScansController.java,src/main/java/stirling/software/SPDF/controller/api/other/ExtractImageScansController.java.ExtractImageScansController.extractImageScans.Long Method,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,ExtractImageScansController,extractImageScans,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/ExtractImageScansController.java,src/main/java/stirling/software/SPDF/controller/api/other/ExtractImageScansController.java.ExtractImageScansController.extractImageScans.Long Parameter List,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,ExtractImagesController,extractImages,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/ExtractImagesController.java,src/main/java/stirling/software/SPDF/controller/api/other/ExtractImagesController.java.ExtractImagesController.extractImages.Long Method,0.7.0,0.13.0,0.14.0,7
stirling,0.10.0,stirling.software,FakeScanController,repairPdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/FakeScanController.java,src/main/java/stirling/software/SPDF/controller/api/other/FakeScanController.java.FakeScanController.repairPdf.Long Method,0.10.0,0.10.0,0.11.0,1
stirling,0.11.0,stirling.software,FakeScanControllerWIP,repairPdf,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/FakeScanControllerWIP.java,src/main/java/stirling/software/SPDF/controller/api/other/FakeScanControllerWIP.java.FakeScanControllerWIP.repairPdf.Long Method,0.11.0,0.13.0,0.14.0,3
stirling,0.7.0,stirling.software,MetadataController,metadata,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java,src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java.MetadataController.metadata.Complex Method,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,MetadataController,metadata,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java,src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java.MetadataController.metadata.Long Method,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,MetadataController,metadata,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java,src/main/java/stirling/software/SPDF/controller/api/other/MetadataController.java.MetadataController.metadata.Long Parameter List,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,OCRController,processPdfWithOCR,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java.OCRController.processPdfWithOCR.Complex Method,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software.SPDF.controller.api.other,OCRController,processPdfWithOCR,Feature Envy,"checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java.OCRController.processPdfWithOCR.Feature Envy,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,OCRController,processPdfWithOCR,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java.OCRController.processPdfWithOCR.Long Method,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,OCRController,processPdfWithOCR,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java,src/main/java/stirling/software/SPDF/controller/api/other/OCRController.java.OCRController.processPdfWithOCR.Long Parameter List,0.7.0,0.13.0,0.14.0,7
stirling,0.7.0,stirling.software,OverlayImageController,overlayImage,Long Parameter List,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/other/OverlayImageController.java,src/main/java/stirling/software/SPDF/controller/api/other/OverlayImageController.java.OverlayImageController.overlayImage.Long Parameter List,0.7.0,0.13.0,0.14.0,7
stirling,0.11.0,stirling.software,PageNumbersController,addPageNumbers,Complex Method,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java,src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java.PageNumbersController.addPageNumbers.Complex Method,0.11.0,0.13.0,0.14.0,3
stirling,0.11.0,stirling.software,PageNumbersController,addPageNumbers,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java,src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java.PageNumbersController.addPageNumbers.Long Method,0.11.0,0.13.0,0.14.0,3
stirling,0.11.0,stirling.software,PageNumbersController,addPageNumbers,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java,src/main/java/stirling/software/SPDF/controller/api/other/PageNumbersController.java.PageNumbersController.addPageNumbers.Long Parameter List,0.11.0,0.13.0,0.14.0,3
stirling,0.13.0,stirling.software,ShowJavascript,extractHeader,Complex Method,"designitejava,pmd,experts",src/main/java/stirling/software/SPDF/controller/api/other/ShowJavascript.java,src/main/java/stirling/software/SPDF/controller/api/other/ShowJavascript.java.ShowJavascript.extractHeader.Complex Method,0.13.0,0.13.0,0.14.0,1
stirling,0.13.0,stirling.software,ShowJavascript,extractHeader,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/other/ShowJavascript.java,src/main/java/stirling/software/SPDF/controller/api/other/ShowJavascript.java.ShowJavascript.extractHeader.Long Method,0.13.0,0.13.0,0.14.0,1
stirling,0.21.0,stirling.software,ApiDocService,getExtensionTypes,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/ApiDocService.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/ApiDocService.java.ApiDocService.getExtensionTypes.Long Method,0.21.0,0.44.0,0.44.0,24
stirling,0.19.0,stirling.software,PipelineController,handleData,Complex Method,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.handleData.Complex Method,0.19.0,0.22.0,0.23.0,4
stirling,0.18.0,stirling.software,PipelineController,handleData,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.handleData.Long Method,0.18.0,0.44.0,0.44.0,27
stirling,0.11.0,stirling.software,PipelineController,handleDirectory,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.handleDirectory.Complex Method,0.11.0,0.17.0,0.18.0,7
stirling,0.11.0,stirling.software.SPDF.controller.api.pipeline,PipelineController,handleDirectory,Feature Envy,"checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.handleDirectory.Feature Envy,0.11.0,0.17.0,0.18.0,7
stirling,0.11.0,stirling.software,PipelineController,handleDirectory,Long Method,"Decor,designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.handleDirectory.Long Method,0.11.0,0.17.0,0.18.0,7
stirling,0.11.0,stirling.software,PipelineController,processFiles,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java.PipelineController.processFiles.Complex Method,0.11.0,0.17.0,0.18.0,7
stirling,0.18.0,stirling.software,PipelineDirectoryProcessor,,God Class,"pmd,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java.PipelineDirectoryProcessor..God Class,0.18.0,0.44.0,0.44.0,27
stirling,0.43.0,stirling.software,PipelineDirectoryProcessor,PipelineDirectoryProcessor,Long Parameter List,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java.PipelineDirectoryProcessor.PipelineDirectoryProcessor.Long Parameter List,0.43.0,0.44.0,0.44.0,2
stirling,0.43.0,stirling.software,PipelineDirectoryProcessor,prepareFilesForProcessing,Complex Method,"pmd,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java.PipelineDirectoryProcessor.prepareFilesForProcessing.Complex Method,0.43.0,0.44.0,0.44.0,2
stirling,0.43.0,stirling.software,PipelineDirectoryProcessor,prepareFilesForProcessing,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java.PipelineDirectoryProcessor.prepareFilesForProcessing.Long Method,0.43.0,0.44.0,0.44.0,2
stirling,0.18.0,stirling.software.SPDF.controller.api.pipeline,PipelineDirectoryProcessor,validateOperation,Feature Envy,"checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java.PipelineDirectoryProcessor.validateOperation.Feature Envy,0.18.0,0.44.0,0.44.0,27
stirling,0.21.0,stirling.software,PipelineProcessor,,God Class,"pmd,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java.PipelineProcessor..God Class,0.21.0,0.44.0,0.44.0,24
stirling,0.18.0,stirling.software,PipelineProcessor,runPipelineAgainstFiles,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java.PipelineProcessor.runPipelineAgainstFiles.Complex Method,0.18.0,0.44.0,0.44.0,27
stirling,0.18.0,stirling.software,PipelineProcessor,runPipelineAgainstFiles,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java.PipelineProcessor.runPipelineAgainstFiles.Long Method,0.18.0,0.44.0,0.44.0,27
stirling,0.43.0,stirling.software,PipelineProcessor,unzip,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java,src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineProcessor.java.PipelineProcessor.unzip.Long Method,0.43.0,0.43.0,0.44.0,1
stirling,0.19.0,stirling.software,CertSignController,sign,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.sign.Long Parameter List,0.19.0,0.44.0,0.44.0,26
stirling,0.9.0,stirling.software,CertSignController,signPDF,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.signPDF.Complex Method,0.9.0,0.13.0,0.14.0,5
stirling,0.9.0,stirling.software,CertSignController,signPDF,Long Method,"Decor,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.signPDF.Long Method,0.9.0,0.13.0,0.14.0,5
stirling,0.9.0,stirling.software,CertSignController,signPDF,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.signPDF.Long Parameter List,0.9.0,0.13.0,0.14.0,5
stirling,0.14.0,stirling.software,CertSignController,signPDFWithCert,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.signPDFWithCert.Complex Method,0.14.0,0.18.0,0.19.0,5
stirling,0.14.0,stirling.software,CertSignController,signPDFWithCert,Long Method,"designitejava,experts",src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java.CertSignController.signPDFWithCert.Long Method,0.14.0,0.44.0,0.44.0,31
stirling,0.12.0,stirling.software.SPDF.controller.api.security,GetInfoOnPDF,,God Class,"checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java,src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java.GetInfoOnPDF..God Class,0.12.0,0.44.0,0.44.0,33
stirling,0.12.0,stirling.software,GetInfoOnPDF,exploreStructureTree,Complex Method,"pmd,experts",src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java,src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java.GetInfoOnPDF.exploreStructureTree.Complex Method,0.12.0,0.44.0,0.44.0,33
stirling,0.12.0,stirling.software,GetInfoOnPDF,getPdfInfo,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java,src/main/java/stirling/software/SPDF/controller/api/security/GetInfoOnPDF.java.GetInfoOnPDF.getPdfInfo.Complex Method,0.12.0,0.44.0,0.44.0,33
